trade_date,symbol,name,open,high,low,close,volume,amount
2022-05-10,601111.SH,中国国航,8.31,8.65,8.08,8.55,475174,400046171.0
2022-05-11,601111.SH,中国国航,8.59,9.08,8.54,8.9,653770,577756955.0
2022-05-12,601111.SH,中国国航,8.8,8.93,8.4,8.71,529402,457200484.0
2022-05-13,601111.SH,中国国航,8.66,8.71,8.37,8.59,414020,351809755.0
2022-05-16,601111.SH,中国国航,8.73,8.94,8.5,8.64,634170,550181803.0
2022-05-17,601111.SH,中国国航,8.47,8.84,8.35,8.74,575862,494277969.0
2022-05-18,601111.SH,中国国航,8.75,8.75,8.43,8.52,431901,368733524.0
2022-05-19,601111.SH,中国国航,8.4,8.43,8.24,8.43,426994,355397284.0
2022-05-20,601111.SH,中国国航,8.4,8.89,8.38,8.87,707020,615393570.0
2022-05-23,601111.SH,中国国航,8.75,9.01,8.67,8.83,455223,401274553.0
2022-05-24,601111.SH,中国国航,8.93,9.2,8.83,8.83,553401,499113948.0
2022-05-25,601111.SH,中国国航,8.8,9.5,8.8,9.41,627612,583328131.0
2022-05-26,601111.SH,中国国航,9.36,9.61,9.34,9.49,402812,381077541.0
2022-05-27,601111.SH,中国国航,9.5,9.7,9.43,9.6,326548,312977964.0
2022-05-30,601111.SH,中国国航,9.71,9.86,9.62,9.75,321190,313682597.0
2022-05-31,601111.SH,中国国航,9.8,10.1,9.59,9.69,605278,589441517.0
2022-06-01,601111.SH,中国国航,9.67,9.73,9.46,9.52,438938,419869622.0
2022-06-02,601111.SH,中国国航,9.46,9.57,9.27,9.46,391005,368815755.0
2022-06-06,601111.SH,中国国航,9.46,9.46,9.11,9.36,457024,423818814.0
2022-06-07,601111.SH,中国国航,9.36,9.46,9.14,9.31,443463,410347486.0
2022-06-08,601111.SH,中国国航,9.29,9.63,9.21,9.62,484810,457751050.0
2022-06-09,601111.SH,中国国航,9.51,9.84,9.48,9.69,480074,464689431.0
2022-06-10,601111.SH,中国国航,9.62,9.72,9.48,9.64,321891,309076212.0
2022-06-13,601111.SH,中国国航,9.55,9.57,9.22,9.37,443428,414243466.0
2022-06-14,601111.SH,中国国航,9.28,9.34,9.09,9.32,343587,316893339.0
2022-06-15,601111.SH,中国国航,9.32,9.49,9.23,9.34,475531,447305099.0
2022-06-16,601111.SH,中国国航,9.38,9.63,9.28,9.46,405895,383678592.0
2022-06-17,601111.SH,中国国航,9.36,9.83,9.26,9.78,444259,428614088.0
2022-06-20,601111.SH,中国国航,9.79,10.26,9.79,10.19,560266,565502007.0
2022-06-21,601111.SH,中国国航,10.12,10.28,9.97,10.11,337864,342326357.0
2022-06-22,601111.SH,中国国航,10.12,10.22,10.0,10.1,246575,249530765.0
2022-06-23,601111.SH,中国国航,10.07,10.25,9.98,10.16,425864,432219624.0
2022-06-24,601111.SH,中国国航,10.16,10.37,9.85,10.24,442101,446108384.0
2022-06-27,601111.SH,中国国航,10.35,10.94,10.35,10.63,673466,719189001.0
2022-06-28,601111.SH,中国国航,10.59,11.66,10.48,11.3,895416,989005693.0
2022-06-29,601111.SH,中国国航,11.54,11.78,11.2,11.42,1172710,1345554307.0
2022-06-30,601111.SH,中国国航,11.54,11.74,11.2,11.61,737129,849641068.0
2022-07-01,601111.SH,中国国航,11.32,11.39,10.85,11.1,646976,719163687.0
2022-07-04,601111.SH,中国国航,11.1,11.16,10.4,10.74,1128033,1202272205.0
2022-07-05,601111.SH,中国国航,10.7,10.86,10.58,10.71,538673,577065994.0
2022-07-06,601111.SH,中国国航,10.67,10.72,10.06,10.24,807052,832622058.0
2022-07-07,601111.SH,中国国航,10.19,10.3,10.07,10.17,680921,693024083.0
2022-07-08,601111.SH,中国国航,10.32,10.43,9.99,10.11,488408,497474919.0
2022-07-11,601111.SH,中国国航,10.05,10.23,9.74,10.04,616468,615648809.0
2022-07-12,601111.SH,中国国航,10.1,10.22,9.95,10.0,434957,437493404.0
2022-07-13,601111.SH,中国国航,10.14,10.6,10.14,10.46,787674,818002134.0
2022-07-14,601111.SH,中国国航,10.32,10.93,10.25,10.78,659464,705461722.0
2022-07-15,601111.SH,中国国航,10.7,10.78,10.29,10.31,373148,392455901.0
2022-07-18,601111.SH,中国国航,10.09,10.38,10.05,10.25,348911,357742661.0
2022-07-19,601111.SH,中国国航,10.32,10.36,9.91,10.05,454905,455407642.0
2022-07-20,601111.SH,中国国航,10.1,10.44,10.01,10.21,361861,370520586.0
2022-07-21,601111.SH,中国国航,10.17,10.54,10.12,10.28,317008,329188199.0
2022-07-22,601111.SH,中国国航,10.27,10.52,10.18,10.4,293500,304018791.0
2022-07-25,601111.SH,中国国航,10.31,10.52,10.26,10.29,263078,272369939.0
2022-07-26,601111.SH,中国国航,10.35,10.74,10.24,10.35,404233,421457049.0
2022-07-27,601111.SH,中国国航,10.4,10.47,10.15,10.4,278291,287962246.0
2022-07-28,601111.SH,中国国航,10.55,10.64,9.99,10.04,492185,502403028.0
2022-07-29,601111.SH,中国国航,9.99,9.99,9.53,9.65,856309,829068359.0
2022-08-01,601111.SH,中国国航,9.59,9.79,9.52,9.67,335005,323262710.0
2022-08-02,601111.SH,中国国航,9.56,9.81,9.37,9.67,381799,367742480.0
2022-08-03,601111.SH,中国国航,9.61,9.78,9.59,9.63,301867,292577633.0
2022-08-04,601111.SH,中国国航,9.69,9.72,9.49,9.6,175370,168228565.0
2022-08-05,601111.SH,中国国航,9.68,9.78,9.3,9.58,305275,290983147.0
2022-08-08,601111.SH,中国国航,9.52,9.64,9.26,9.31,468123,438357464.0
2022-08-09,601111.SH,中国国航,9.3,9.74,9.26,9.62,463120,442242598.0
2022-08-10,601111.SH,中国国航,9.62,9.64,9.25,9.32,322087,301882198.0
2022-08-11,601111.SH,中国国航,9.38,9.52,9.32,9.48,220797,208090188.0
2022-08-12,601111.SH,中国国航,9.48,10.14,9.4,10.02,660775,648383046.0
2022-08-15,601111.SH,中国国航,9.94,9.95,9.51,9.86,532482,518592733.0
2022-08-16,601111.SH,中国国航,9.71,10.13,9.7,9.99,405253,403579381.0
2022-08-17,601111.SH,中国国航,10.0,10.2,9.91,10.14,312195,314806766.0
2022-08-18,601111.SH,中国国航,10.09,10.16,9.9,9.93,165544,165334447.0
2022-08-19,601111.SH,中国国航,9.93,10.17,9.87,10.04,205190,205556040.0
2022-08-22,601111.SH,中国国航,10.01,10.3,9.94,10.26,272879,278638997.0
2022-08-23,601111.SH,中国国航,10.2,10.31,9.95,10.16,277695,281340744.0
2022-08-24,601111.SH,中国国航,10.1,10.19,9.91,9.93,312564,313791745.0
2022-08-25,601111.SH,中国国航,9.95,10.19,9.93,10.18,308335,310880838.0
2022-08-26,601111.SH,中国国航,10.18,10.49,10.11,10.26,409195,423335041.0
2022-08-29,601111.SH,中国国航,10.12,10.46,10.08,10.39,326161,336332099.0
2022-08-30,601111.SH,中国国航,10.45,10.59,10.29,10.45,351428,367419355.0
2022-08-31,601111.SH,中国国航,10.44,10.54,10.26,10.31,313034,325650343.0
2022-09-01,601111.SH,中国国航,10.26,10.29,9.82,9.84,467794,468043192.0
2022-09-02,601111.SH,中国国航,9.9,9.94,9.67,9.79,368310,360057872.0
2022-09-05,601111.SH,中国国航,9.79,9.98,9.68,9.9,294758,290239602.0
2022-09-06,601111.SH,中国国航,9.96,10.33,9.86,10.25,481119,489879160.0
2022-09-07,601111.SH,中国国航,10.32,10.41,10.15,10.29,237097,243953505.0
2022-09-08,601111.SH,中国国航,10.33,10.78,10.29,10.58,413825,437913023.0
2022-09-09,601111.SH,中国国航,10.5,10.77,10.42,10.51,302499,320286749.0
2022-09-13,601111.SH,中国国航,10.55,10.8,10.45,10.65,349532,373226948.0
2022-09-14,601111.SH,中国国航,10.54,10.65,10.32,10.4,341320,357285065.0
2022-09-15,601111.SH,中国国航,10.48,10.7,10.39,10.51,402904,424792670.0
2022-09-16,601111.SH,中国国航,10.53,10.87,10.17,10.25,491121,513117312.0
2022-09-19,601111.SH,中国国航,10.19,10.63,10.06,10.52,478410,499705064.0
2022-09-20,601111.SH,中国国航,10.55,10.59,10.31,10.44,375350,390914824.0
2022-09-21,601111.SH,中国国航,10.41,10.7,10.37,10.45,384687,406195421.0
2022-09-22,601111.SH,中国国航,10.4,10.44,10.17,10.27,412147,423409730.0
2022-09-23,601111.SH,中国国航,10.24,10.47,10.1,10.21,228660,235150219.0
2022-09-26,601111.SH,中国国航,10.27,10.85,10.25,10.5,580567,614895428.0
2022-09-27,601111.SH,中国国航,10.42,11.2,10.42,11.07,937984,1023226052.0
2022-09-28,601111.SH,中国国航,11.09,11.27,10.79,10.91,598637,657557080.0
2022-09-29,601111.SH,中国国航,10.9,11.11,10.6,10.7,413192,443465592.0
2022-09-30,601111.SH,中国国航,10.76,10.77,10.3,10.47,324034,339104528.0
2022-10-10,601111.SH,中国国航,10.65,10.83,10.37,10.43,545019,578387996.0
2022-10-11,601111.SH,中国国航,10.5,10.51,9.9,10.1,557904,562054898.0
2022-10-12,601111.SH,中国国航,10.12,10.33,9.84,10.29,342040,344725855.0
2022-10-13,601111.SH,中国国航,10.19,10.43,9.98,10.28,300290,307617272.0
2022-10-14,601111.SH,中国国航,10.28,10.46,10.18,10.28,294613,302575491.0
2022-10-17,601111.SH,中国国航,10.21,10.54,10.01,10.52,378392,391250926.0
2022-10-18,601111.SH,中国国航,10.72,10.92,10.35,10.45,333273,352357503.0
2022-10-19,601111.SH,中国国航,10.37,10.61,10.06,10.11,361634,371390234.0
2022-10-20,601111.SH,中国国航,10.06,10.73,9.97,10.33,598977,619728326.0
2022-10-21,601111.SH,中国国航,10.25,10.85,10.1,10.75,528897,560709417.0
2022-10-24,601111.SH,中国国航,10.6,10.64,10.11,10.14,605417,624140223.0
2022-10-25,601111.SH,中国国航,10.09,10.65,10.09,10.52,469270,489431183.0
2022-10-26,601111.SH,中国国航,10.44,10.74,10.4,10.55,460439,487845954.0
2022-10-27,601111.SH,中国国航,10.46,10.64,10.21,10.28,372910,388240555.0
2022-10-28,601111.SH,中国国航,10.3,10.42,10.15,10.22,255711,262440652.0
2022-10-31,601111.SH,中国国航,10.12,10.12,9.45,9.67,588232,573646470.0
2022-11-01,601111.SH,中国国航,9.54,10.35,9.23,10.28,899867,884823644.0
2022-11-02,601111.SH,中国国航,10.1,10.95,10.02,10.19,1087770,1137240219.0
2022-11-03,601111.SH,中国国航,10.13,10.44,10.05,10.26,391878,401223735.0
2022-11-04,601111.SH,中国国航,10.2,10.92,10.18,10.84,793608,848752810.0
2022-11-07,601111.SH,中国国航,10.66,11.1,10.53,11.01,700195,755450589.0
2022-11-08,601111.SH,中国国航,10.92,11.2,10.78,10.91,443712,484562027.0
2022-11-09,601111.SH,中国国航,10.92,11.13,10.81,10.86,320842,350877365.0
2022-11-10,601111.SH,中国国航,10.8,10.94,10.53,10.93,463839,500200808.0
2022-11-11,601111.SH,中国国航,11.1,11.22,10.18,10.59,1783015,1895435872.0
2022-11-14,601111.SH,中国国航,10.4,10.44,9.9,9.91,1181549,1185303468.0
2022-11-15,601111.SH,中国国航,9.86,10.06,9.82,9.94,624554,621148894.0
2022-11-16,601111.SH,中国国航,9.97,10.07,9.77,9.82,645791,640300594.0
2022-11-17,601111.SH,中国国航,9.8,10.09,9.73,10.01,617794,615808479.0
2022-11-18,601111.SH,中国国航,9.95,10.0,9.76,9.79,558056,549493077.0
2022-11-21,601111.SH,中国国航,9.65,9.65,9.37,9.49,612345,578912892.0
2022-11-22,601111.SH,中国国航,9.47,9.57,9.36,9.4,439565,414325611.0
2022-11-23,601111.SH,中国国航,9.4,9.55,9.31,9.54,372773,352231718.0
2022-11-24,601111.SH,中国国航,9.51,9.54,9.35,9.4,309640,291907286.0
2022-11-25,601111.SH,中国国航,9.34,9.46,9.31,9.45,183693,172979930.0
2022-11-28,601111.SH,中国国航,9.35,9.76,9.26,9.7,592106,567092099.0
2022-11-29,601111.SH,中国国航,9.67,10.26,9.59,10.21,1063614,1067203549.0
2022-11-30,601111.SH,中国国航,10.14,10.47,10.04,10.46,821186,847295951.0
2022-12-01,601111.SH,中国国航,10.61,10.72,9.98,10.11,1109154,1129652944.0
2022-12-02,601111.SH,中国国航,10.09,10.14,9.89,10.03,510755,510125396.0
2022-12-05,601111.SH,中国国航,10.17,10.44,10.1,10.26,898004,922677173.0
2022-12-06,601111.SH,中国国航,10.25,10.45,10.18,10.33,652952,674268139.0
2022-12-07,601111.SH,中国国航,10.43,11.13,10.4,10.73,1478273,1577509100.0
2022-12-08,601111.SH,中国国航,10.73,11.0,10.68,10.96,1039575,1131395650.0
2022-12-09,601111.SH,中国国航,10.89,11.14,10.75,10.92,579776,633209981.0
2022-12-12,601111.SH,中国国航,10.92,11.36,10.89,11.24,827775,929248643.0
2022-12-13,601111.SH,中国国航,11.24,12.06,11.13,11.74,1026694,1195977966.0
2022-12-14,601111.SH,中国国航,11.72,12.08,11.63,11.8,658791,776004708.0
2022-12-15,601111.SH,中国国航,11.81,11.92,11.5,11.58,561403,651660529.0
2022-12-16,601111.SH,中国国航,11.52,11.7,11.43,11.66,449572,520844364.0
2022-12-19,601111.SH,中国国航,11.66,11.73,11.35,11.41,523927,601433385.0
2022-12-20,601111.SH,中国国航,11.36,11.56,11.02,11.16,624720,699813429.0
2022-12-21,601111.SH,中国国航,11.2,11.42,11.13,11.35,411880,465240226.0
2022-12-22,601111.SH,中国国航,11.38,11.62,11.28,11.39,514824,589626712.0
2022-12-23,601111.SH,中国国航,11.25,11.6,11.07,11.24,402965,455477854.0
2022-12-26,601111.SH,中国国航,11.3,11.65,11.1,11.36,694478,788891970.0
2022-12-27,601111.SH,中国国航,11.7,11.8,10.82,11.09,1073175,1193252245.0
2022-12-28,601111.SH,中国国航,10.93,11.14,10.6,10.66,1125578,1214151058.0
2022-12-29,601111.SH,中国国航,10.62,10.74,10.43,10.52,708685,748717552.0
2022-12-30,601111.SH,中国国航,10.6,10.73,10.51,10.6,528790,560888781.0
2023-01-03,601111.SH,中国国航,10.6,10.6,10.26,10.45,599771,624408079.0
2023-01-04,601111.SH,中国国航,10.52,10.77,10.33,10.66,618188,655737143.0
2023-01-05,601111.SH,中国国航,10.68,11.2,10.64,11.07,843613,922835255.0
2023-01-06,601111.SH,中国国航,11.0,11.0,10.58,10.62,742623,793518482.0
2023-01-09,601111.SH,中国国航,10.68,10.83,10.53,10.78,511190,545968622.0
2023-01-10,601111.SH,中国国航,10.7,10.8,10.55,10.63,432886,460439296.0
2023-01-11,601111.SH,中国国航,10.58,10.6,10.4,10.48,638425,668519742.0
2023-01-12,601111.SH,中国国航,10.42,10.64,10.38,10.57,447665,471469807.0
2023-01-13,601111.SH,中国国航,10.55,10.78,10.55,10.77,499917,534209306.0
2023-01-16,601111.SH,中国国航,10.77,10.98,10.6,10.63,726949,777914237.0
2023-01-17,601111.SH,中国国航,10.66,10.66,10.46,10.58,378344,398339560.0
2023-01-18,601111.SH,中国国航,10.55,10.76,10.55,10.64,369398,393935019.0
2023-01-19,601111.SH,中国国航,10.64,10.75,10.53,10.69,375060,399277290.0
2023-01-20,601111.SH,中国国航,10.68,10.9,10.68,10.76,571872,617414307.0
2023-01-30,601111.SH,中国国航,10.81,10.87,10.22,10.39,972901,1012950451.0
2023-01-31,601111.SH,中国国航,10.35,10.53,10.3,10.33,442543,459575074.0
2023-02-01,601111.SH,中国国航,10.31,10.33,10.1,10.26,654018,665679474.0
2023-02-02,601111.SH,中国国航,10.23,10.33,10.16,10.28,611235,625834029.0
2023-02-03,601111.SH,中国国航,10.26,10.26,10.0,10.03,728283,734103307.0
2023-02-06,601111.SH,中国国航,10.0,10.22,9.95,10.13,436456,441972501.0
2023-02-07,601111.SH,中国国航,10.16,10.18,10.07,10.15,232529,235171388.0
2023-02-08,601111.SH,中国国航,10.28,10.31,10.12,10.23,495032,505896805.0
2023-02-09,601111.SH,中国国航,10.18,10.26,10.1,10.26,412827,421186303.0
2023-02-10,601111.SH,中国国航,10.25,10.31,10.2,10.29,458521,470450593.0
2023-02-13,601111.SH,中国国航,10.3,10.92,10.25,10.87,1352641,1442475460.0
2023-02-14,601111.SH,中国国航,10.92,10.95,10.67,10.89,567763,614414769.0
2023-02-15,601111.SH,中国国航,10.84,10.88,10.57,10.64,619030,659942064.0
2023-02-16,601111.SH,中国国航,10.71,11.14,10.71,10.8,963413,1053967276.0
2023-02-17,601111.SH,中国国航,10.81,11.06,10.81,10.88,619878,677695972.0
2023-02-20,601111.SH,中国国航,10.97,11.16,10.94,11.07,630494,698306695.0
2023-02-21,601111.SH,中国国航,11.09,11.16,10.9,10.98,455511,501568444.0
2023-02-22,601111.SH,中国国航,10.93,11.1,10.86,11.04,398575,439163748.0
2023-02-23,601111.SH,中国国航,11.05,11.07,10.86,10.91,291211,318208400.0
2023-02-24,601111.SH,中国国航,10.93,10.95,10.76,10.83,299912,324992732.0
2023-02-27,601111.SH,中国国航,10.75,11.04,10.7,10.98,439925,479810264.0
2023-02-28,601111.SH,中国国航,10.93,11.11,10.86,11.11,440624,484677939.0
2023-03-01,601111.SH,中国国航,11.11,11.13,10.87,11.12,430635,475628628.0
2023-03-02,601111.SH,中国国航,11.15,11.4,11.06,11.36,521079,588417830.0
2023-03-03,601111.SH,中国国航,11.3,11.38,11.2,11.28,379491,428654595.0
2023-03-06,601111.SH,中国国航,11.28,11.55,11.24,11.28,430241,488661614.0
2023-03-07,601111.SH,中国国航,11.31,11.42,11.15,11.18,397500,448708832.0
2023-03-08,601111.SH,中国国航,11.11,11.21,11.04,11.16,312066,347026142.0
2023-03-09,601111.SH,中国国航,11.17,11.32,10.92,11.04,395869,437215448.0
2023-03-10,601111.SH,中国国航,11.0,11.03,10.86,10.87,269002,293856449.0
2023-03-13,601111.SH,中国国航,10.8,11.24,10.78,11.2,498504,551089598.0
2023-03-14,601111.SH,中国国航,11.27,11.37,10.97,11.01,401997,447473574.0
2023-03-15,601111.SH,中国国航,10.97,11.02,10.85,10.88,276683,301746957.0
2023-03-16,601111.SH,中国国航,10.85,10.9,10.56,10.6,436572,464944400.0
2023-03-17,601111.SH,中国国航,10.64,11.1,10.62,10.91,648481,706923757.0
2023-03-20,601111.SH,中国国航,10.9,10.94,10.56,10.58,424514,454819516.0
2023-03-21,601111.SH,中国国航,10.63,10.78,10.5,10.65,349141,371214959.0
2023-03-22,601111.SH,中国国航,10.67,10.74,10.52,10.56,297947,315833958.0
2023-03-23,601111.SH,中国国航,10.52,10.53,10.28,10.45,456978,474629252.0
2023-03-24,601111.SH,中国国航,10.45,10.48,10.2,10.28,606292,625641416.0
2023-03-27,601111.SH,中国国航,10.3,10.43,10.16,10.37,468414,482332900.0
2023-03-28,601111.SH,中国国航,10.38,10.43,10.23,10.3,276056,284742025.0
2023-03-29,601111.SH,中国国航,10.3,10.59,10.26,10.41,500698,525016226.0
2023-03-30,601111.SH,中国国航,10.44,10.8,10.41,10.77,734063,779692969.0
2023-03-31,601111.SH,中国国航,10.68,10.82,10.63,10.7,336373,360899449.0
2023-04-03,601111.SH,中国国航,10.7,10.95,10.7,10.91,686864,744163599.0
2023-04-04,601111.SH,中国国航,10.91,11.17,10.79,11.05,778437,854525215.0
2023-04-06,601111.SH,中国国航,11.0,11.2,10.92,11.08,389419,430549294.0
2023-04-07,601111.SH,中国国航,11.15,11.3,11.04,11.25,449125,502805553.0
2023-04-10,601111.SH,中国国航,11.25,11.3,11.05,11.28,476531,533472125.0
2023-04-11,601111.SH,中国国航,11.22,11.25,10.89,10.96,374139,412430341.0
2023-04-12,601111.SH,中国国航,10.96,11.02,10.7,10.78,398499,431162678.0
2023-04-13,601111.SH,中国国航,10.78,10.84,10.68,10.8,394782,424492271.0
2023-04-14,601111.SH,中国国航,10.79,10.88,10.63,10.68,424178,454697265.0
2023-04-17,601111.SH,中国国航,10.68,11.33,10.64,11.3,1073062,1193759304.0
2023-04-18,601111.SH,中国国航,11.27,11.29,11.02,11.2,529484,591215539.0
2023-04-19,601111.SH,中国国航,11.21,11.31,10.93,11.01,460036,509486565.0
2023-04-20,601111.SH,中国国航,11.0,11.02,10.76,10.86,399874,433734210.0
2023-04-21,601111.SH,中国国航,10.84,10.96,10.6,10.65,506797,544017822.0
2023-04-24,601111.SH,中国国航,10.66,10.75,10.25,10.37,830004,862367649.0
2023-04-25,601111.SH,中国国航,10.44,10.57,10.04,10.16,694983,710846762.0
2023-04-26,601111.SH,中国国航,10.15,10.4,10.1,10.36,593574,611829240.0
2023-04-27,601111.SH,中国国航,10.29,10.6,10.19,10.54,551747,576870127.0
2023-04-28,601111.SH,中国国航,10.54,10.68,10.4,10.65,464513,491277148.0
2023-05-04,601111.SH,中国国航,10.55,10.6,10.07,10.11,884608,907193096.0
2023-05-05,601111.SH,中国国航,10.15,10.23,10.0,10.07,439843,443671119.0
2023-05-08,601111.SH,中国国航,10.07,10.11,9.66,9.86,935569,917817519.0
2023-05-09,601111.SH,中国国航,9.89,10.14,9.87,9.89,523322,523276495.0
2023-05-10,601111.SH,中国国航,9.83,9.85,9.57,9.63,562161,542964860.0
2023-05-11,601111.SH,中国国航,9.65,9.74,9.64,9.67,288732,279790074.0
2023-05-12,601111.SH,中国国航,9.68,9.71,9.5,9.55,327705,313901089.0
2023-05-15,601111.SH,中国国航,9.52,9.69,9.38,9.69,354913,338387108.0
2023-05-16,601111.SH,中国国航,9.7,9.78,9.64,9.69,247372,240072020.0
2023-05-17,601111.SH,中国国航,9.7,9.71,9.36,9.43,557793,528227926.0
2023-05-18,601111.SH,中国国航,9.45,9.6,9.42,9.48,360573,342433515.0
2023-05-19,601111.SH,中国国航,9.49,9.69,9.39,9.58,382864,366145937.0
2023-05-22,601111.SH,中国国航,9.59,9.75,9.51,9.63,411585,397009633.0
2023-05-23,601111.SH,中国国航,9.6,9.64,9.24,9.27,702031,657374105.0
2023-05-24,601111.SH,中国国航,9.23,9.24,8.9,8.91,790046,712461435.0
2023-05-25,601111.SH,中国国航,8.89,8.92,8.81,8.88,386039,341655205.0
2023-05-26,601111.SH,中国国航,8.88,8.88,8.7,8.82,459142,403537351.0
2023-05-29,601111.SH,中国国航,8.82,8.89,8.76,8.81,361583,318786609.0
2023-05-30,601111.SH,中国国航,8.82,8.82,8.54,8.71,559529,484032345.0
2023-05-31,601111.SH,中国国航,8.7,8.81,8.61,8.72,513995,447121535.0
2023-06-01,601111.SH,中国国航,8.72,8.72,8.12,8.13,1710478,1414343046.0
2023-06-02,601111.SH,中国国航,8.13,8.19,7.94,8.15,814120,659507213.0
2023-06-05,601111.SH,中国国航,8.14,8.29,8.03,8.26,550552,451949878.0
2023-06-06,601111.SH,中国国航,8.26,8.3,8.11,8.12,413232,338903335.0
2023-06-07,601111.SH,中国国航,8.11,8.19,8.0,8.09,511776,412898486.0
2023-06-08,601111.SH,中国国航,8.05,8.19,8.01,8.15,380229,308287689.0
2023-06-09,601111.SH,中国国航,8.17,8.35,8.13,8.22,534429,440938973.0
2023-06-12,601111.SH,中国国航,8.2,8.48,8.16,8.37,549923,458716844.0
2023-06-13,601111.SH,中国国航,8.34,8.51,8.31,8.37,407265,341568454.0
2023-06-14,601111.SH,中国国航,8.37,8.43,8.23,8.26,438787,364680451.0
2023-06-15,601111.SH,中国国航,8.26,8.35,8.18,8.35,414455,343376482.0
2023-06-16,601111.SH,中国国航,8.44,8.53,8.37,8.5,602882,509645941.0
2023-06-19,601111.SH,中国国航,8.52,8.82,8.49,8.56,989435,855390901.0
2023-06-20,601111.SH,中国国航,8.57,8.59,8.39,8.42,445430,376480100.0
2023-06-21,601111.SH,中国国航,8.4,8.58,8.35,8.43,445585,377626565.0
2023-06-26,601111.SH,中国国航,8.39,8.4,8.14,8.17,481030,394809766.0
2023-06-27,601111.SH,中国国航,8.23,8.33,8.19,8.3,367360,303922620.0
2023-06-28,601111.SH,中国国航,8.33,8.49,8.27,8.44,408041,342124172.0
2023-06-29,601111.SH,中国国航,8.39,8.42,8.15,8.16,645452,530713301.0
2023-06-30,601111.SH,中国国航,8.17,8.27,8.16,8.24,422866,347557854.0
2023-07-03,601111.SH,中国国航,8.25,8.87,8.25,8.81,1788494,1551913443.0
2023-07-04,601111.SH,中国国航,8.81,8.85,8.69,8.82,588361,516489400.0
2023-07-05,601111.SH,中国国航,8.82,8.82,8.61,8.69,503929,437945961.0
2023-07-06,601111.SH,中国国航,8.65,8.88,8.59,8.67,565827,493283201.0
2023-07-07,601111.SH,中国国航,8.65,8.82,8.6,8.77,574998,502607491.0
2023-07-10,601111.SH,中国国航,8.85,8.88,8.68,8.72,382528,334737993.0
2023-07-11,601111.SH,中国国航,8.73,8.78,8.63,8.75,321946,280573769.0
2023-07-12,601111.SH,中国国航,8.76,8.77,8.45,8.48,800185,680784067.0
2023-07-13,601111.SH,中国国航,8.5,8.71,8.49,8.55,562734,483686736.0
2023-07-14,601111.SH,中国国航,8.56,8.59,8.41,8.45,557107,471802577.0
2023-07-17,601111.SH,中国国航,8.35,8.54,8.27,8.46,1295297,1092743211.0
2023-07-18,601111.SH,中国国航,8.49,8.85,8.44,8.81,1758963,1530828886.0
2023-07-19,601111.SH,中国国航,8.82,8.84,8.6,8.7,817581,712148989.0
2023-07-20,601111.SH,中国国航,8.71,8.85,8.66,8.66,599880,525827805.0
2023-07-21,601111.SH,中国国航,8.69,8.87,8.66,8.73,726938,638191138.0
2023-07-24,601111.SH,中国国航,8.71,8.94,8.68,8.83,705425,625245357.0
2023-07-25,601111.SH,中国国航,8.95,9.22,8.95,9.17,1492168,1362321544.0
2023-07-26,601111.SH,中国国航,9.16,9.21,9.02,9.05,600017,544826424.0
2023-07-27,601111.SH,中国国航,9.02,9.14,9.0,9.05,416921,378067582.0
2023-07-28,601111.SH,中国国航,9.0,9.17,8.97,9.14,456741,415741589.0
2023-07-31,601111.SH,中国国航,9.35,9.45,9.26,9.35,770424,721420544.0
2023-08-01,601111.SH,中国国航,9.4,9.54,9.29,9.32,779529,734898659.0
2023-08-02,601111.SH,中国国航,9.32,9.39,9.24,9.27,448752,417203982.0
2023-08-03,601111.SH,中国国航,9.26,9.33,9.13,9.29,435071,401191854.0
2023-08-04,601111.SH,中国国航,9.34,9.4,9.16,9.18,496295,459170565.0
2023-08-07,601111.SH,中国国航,9.15,9.16,9.05,9.09,373136,339035404.0
2023-08-08,601111.SH,中国国航,9.07,9.2,9.02,9.14,449325,409530233.0
2023-08-09,601111.SH,中国国航,9.12,9.13,9.02,9.06,263036,238417476.0
2023-08-10,601111.SH,中国国航,9.09,9.51,9.04,9.5,1163797,1092144893.0
2023-08-11,601111.SH,中国国航,9.45,9.6,9.35,9.36,627132,592828942.0
2023-08-14,601111.SH,中国国航,9.39,9.48,9.13,9.34,907420,841792005.0
2023-08-15,601111.SH,中国国航,9.28,9.32,9.03,9.16,517156,473638449.0
2023-08-16,601111.SH,中国国航,9.18,9.2,9.0,9.0,438044,396668372.0
2023-08-17,601111.SH,中国国航,8.95,9.0,8.78,8.97,623186,554578713.0
2023-08-18,601111.SH,中国国航,8.96,9.01,8.82,8.83,507793,451406531.0
2023-08-21,601111.SH,中国国航,8.83,8.86,8.58,8.64,547968,475018465.0
2023-08-22,601111.SH,中国国航,8.7,8.72,8.44,8.65,580015,496087325.0
2023-08-23,601111.SH,中国国航,8.65,8.65,8.41,8.43,365855,310952320.0
2023-08-24,601111.SH,中国国航,8.4,8.67,8.39,8.57,369547,315848823.0
2023-08-25,601111.SH,中国国航,8.55,8.59,8.4,8.45,335421,284460269.0
2023-08-28,601111.SH,中国国航,8.76,8.85,8.42,8.45,740259,631688843.0
2023-08-29,601111.SH,中国国航,8.44,8.77,8.4,8.75,620110,536284502.0
2023-08-30,601111.SH,中国国航,8.78,8.8,8.62,8.67,311912,271166887.0
2023-08-31,601111.SH,中国国航,8.72,8.72,8.54,8.65,488785,422081141.0
