trade_date,symbol,name,open,high,low,close,volume,amount
2024-04-30,300394.SZ,天孚通信,57.69157219378219,58.99141317222235,57.428042789934054,57.46009366337504,120591,1964916259.0
2024-05-06,300394.SZ,天孚通信,58.464354364526066,58.727883768374205,54.6004435108067,54.675228882169016,192873,3032924723.0
2024-05-07,300394.SZ,天孚通信,55.49430675899432,56.12107939517368,51.59478382367385,51.815578729600674,234022,3493670793.0
2024-05-08,300394.SZ,天孚通信,51.64107952975528,53.11541970804083,51.178122468940984,51.99363913760617,162378,2377366427.0
2024-05-09,300394.SZ,天孚通信,51.48438637071044,51.48438637071044,49.50079342552917,50.572717081722274,162213,2293488476.0
2024-05-10,300394.SZ,天孚通信,50.20947384939106,50.46944204507909,48.60693017734156,49.970872902663686,139589,1940231913.0
2024-05-13,300394.SZ,天孚通信,49.77856766201775,50.63681882860426,47.35338490498283,48.07987136964527,210368,2883048719.0
2024-05-14,300394.SZ,天孚通信,48.78142937718694,49.2621924788018,47.29640557442107,47.96947391668186,141658,1916497316.0
2024-05-15,300394.SZ,天孚通信,47.89824975347966,49.8319857844194,47.36406852946316,48.215197279729445,121291,1657652500.0
2024-05-16,300394.SZ,天孚通信,49.53996671529038,49.96731169450358,48.11548345124638,48.42530856117594,179473,2470417286.0
2024-05-17,300394.SZ,天孚通信,47.36762973762327,51.459457913589674,46.51650098735698,50.747216281567674,259740,3583990314.0
2024-05-20,300394.SZ,天孚通信,49.529283090810054,51.92241497440398,49.22658039720069,51.49863120335089,212493,3032137031.0
2024-05-21,300394.SZ,天孚通信,51.09977588941857,51.89036410096299,50.14181089434897,50.576278289882396,106470,1518955569.0
2024-05-22,300394.SZ,天孚通信,50.39109546555667,50.56559466540207,48.46804305909726,48.64610346710276,129165,1778671841.0
2024-05-23,300394.SZ,天孚通信,49.75007799673686,50.03497464954567,47.18600812145766,48.34696198165352,132267,1790993648.0
2024-05-24,300394.SZ,天孚通信,48.27217661029122,50.205912641230945,46.4880113220761,46.584163942399066,183198,2486304655.0
2024-05-27,300394.SZ,天孚通信,46.70524501984281,48.005085998282965,45.939585265419154,46.584163942399066,126659,1661019393.0
2024-05-28,300394.SZ,天孚通信,45.98944217966069,46.623337232160274,45.01010993563044,45.405404041402655,160983,2063266414.0
2024-05-29,300394.SZ,天孚通信,45.939585265419154,46.463082864955325,44.974497854029345,45.337741086360566,115219,1481124280.0
2024-05-30,300394.SZ,天孚通信,45.227179817821785,46.03121857013861,44.76988277744159,44.90053907469307,111178,1003033488.0
2024-05-31,300394.SZ,天孚通信,44.287459526051485,46.34780882886337,44.12162653338614,44.50354494073664,148319,1329117391.0
2024-06-03,300394.SZ,天孚通信,44.57892357376634,47.42823590228911,44.57892357376634,45.769905975635645,299962,2747560943.0
2024-06-04,300394.SZ,天孚通信,45.71965355361585,46.332733102257436,45.23723030222575,45.82518363985743,181905,1660938006.0
2024-06-05,300394.SZ,天孚通信,45.63422443618219,46.282480680237626,44.96586722331882,45.13170021598417,120771,1094236829.0
2024-06-06,300394.SZ,天孚通信,45.98096614811882,48.48353676470496,45.66940113159604,45.855335093069314,313479,2920334511.0
2024-06-07,300394.SZ,天孚通信,45.428189505900995,45.729704038019804,43.3728654452911,43.62915279759208,236870,2084256700.0
2024-06-11,300394.SZ,天孚通信,43.61910231318812,44.875412863683174,43.61910231318812,44.57892357376634,148767,1307383234.0
2024-06-12,300394.SZ,天孚通信,44.30756049485941,45.111599247176244,43.89549063429703,44.15680322880001,119982,1059075427.0
2024-06-13,300394.SZ,天孚通信,44.62415075358416,46.03121857013861,43.910566360902976,45.0211448875406,203614,1828917765.0
2024-06-14,300394.SZ,天孚通信,45.14175070038812,50.810223904221786,44.77490801964357,49.247373579405945,471357,4545264432.0
2024-06-17,300394.SZ,天孚通信,49.43330754087921,50.187093871176245,48.13176981056634,48.68454645278416,268779,2627271523.0
2024-06-18,300394.SZ,天孚通信,48.69459693718812,52.011256790495054,48.48856200690693,49.920756034471296,274634,2759584710.0
2024-06-19,300394.SZ,天孚通信,50.79514817761584,52.684639245560405,49.92578127667327,51.161990858360404,292851,2996485553.0
2024-06-20,300394.SZ,天孚通信,50.75494624,52.760017878590105,50.40820452806337,51.543909265710894,232473,2400316870.0
2024-06-21,300394.SZ,天孚通信,50.06146281612674,51.398177241853475,49.252398821607926,50.40317928586139,190230,1899847207.0
2024-06-24,300394.SZ,天孚通信,49.749897799603964,50.59413848953664,47.86543197386139,48.17197174818218,194763,1899612672.0
2024-06-25,300394.SZ,天孚通信,46.23222825821782,46.72470199401189,44.27740904164753,44.749781808633664,254429,2289626261.0
2024-06-26,300394.SZ,天孚通信,45.74980500682773,46.14679914078416,43.71960715722773,44.81008471505743,212238,1890894418.0
2024-06-27,300394.SZ,天孚通信,43.99599547833664,44.21208089302179,42.151731590209906,42.312539340673275,220021,1881134888.0
2024-06-28,300394.SZ,天孚通信,42.27736264525941,45.68950210040396,42.262286918653466,44.43319154990892,258026,2292348840.0
2024-07-01,300394.SZ,天孚通信,44.6643526912,49.08656582894258,44.29248476825347,48.151870779374256,277225,2600953088.0
2024-07-02,300394.SZ,天孚通信,47.63929607477228,48.28252707662575,47.021191283928715,47.418185417885155,181094,1712283835.0
2024-07-03,300394.SZ,天孚通信,47.03626701053466,47.03626701053466,44.47841872972674,44.93069052790495,205876,1857448236.0
2024-07-04,300394.SZ,天孚通信,45.468391443516836,45.80508267104951,43.77488482144951,43.89046539209506,174839,1554469634.0
2024-07-05,300394.SZ,天孚通信,44.15680322880001,44.413090581100995,42.925618889314855,43.82513724346931,159717,1387952842.0
2024-07-08,300394.SZ,天孚通信,43.84523821227723,45.84528460866535,43.6492537664,45.267381755437626,211055,1890847104.0
2024-07-09,300394.SZ,天孚通信,44.724655597623766,47.659397043580206,43.87538966548912,47.176973792190104,260432,2386842669.0
2024-07-10,300394.SZ,天孚通信,47.24732718301782,50.75494624,47.03626701053466,50.25242201980198,314263,3083876641.0
2024-07-11,300394.SZ,天孚通信,50.25242201980198,50.70469381798021,47.991063028910894,49.95593272988515,251666,2478488402.0
2024-07-12,300394.SZ,天孚通信,48.734798874803964,48.734798874803964,47.46341259770298,47.73477567660991,182953,1746221885.0
2024-07-15,300394.SZ,天孚通信,47.23225145641188,47.23225145641188,46.00106711692674,46.88550974447525,153018,1419285943.0
2024-07-16,300394.SZ,天孚通信,46.986014588514855,47.32773105824951,45.729704038019804,46.950837893100996,170897,1581262800.0
2024-07-17,300394.SZ,天孚通信,46.282480680237626,46.835257322455455,44.5638478471604,44.604049784776244,175278,1581123631.0
2024-07-18,300394.SZ,天孚通信,44.724655597623766,48.317703772039614,44.47339348752476,48.312678529837626,352732,3258163134.0
2024-07-19,300394.SZ,天孚通信,47.73980091881189,48.312678529837626,45.769905975635645,45.83523412426139,241504,2241368023.0
